isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000589121	2.000000941724417	40.99999844555789	3.0000017428391117	18.9999983707614	6.000002900796036	3.0000000508519986	5.000001289483145	6.000005160385194
ENST00000590462	1.0000004708622086	38.999998521384335	0	13.198525684816019	2.9999979905119747	0	0	2.0000052594783617
ENST00000472365	1.0000004708622086	0.9999999620867777	0	2.0000003954808756	0	0	0	0.9999973207142352
ENST00000408915	0	1.9999999241735553	4.000002323785482	0	4.000001933864024	0	1.999999285807873	0
ENST00000434389	0	0.9999999620867777	0	0	0.9999970235799627	0	1.0000027178673994	0
ENST00000488542	0	3.9999998483471106	2.000001161892741	0	0.9999970235799627	0	0	0
ENST00000402589	0	2.9999998862603334	0	2.0000003954808756	0	0	0	0
ENST00000462721	0	0.9999999620867777	0	2.0000003954808756	0	0	0	0.9999973207142352
ENST00000339686	1.0000004708622086	0.9999999620867777	1.0000005809463706	0	0.9999970235799627	0	0	0
ENST00000488762	0	0	0	1.0000001977404378	0	0	0	0.9999973207142352
ENST00000490622	0	5.999999772520667	3.0000017428391117	2.0000003954808756	2.9999979905119747	0	1.999999285807873	3.000002580192597
ENST00000436012	1.0000004708622086	4.999999810433889	4.000002323785482	0	0	0	0	0.9999973207142352
ENST00000414866	1.0000004708622086	0.9999999620867777	0	0	0	0	0	0
ENST00000470964	3.000001412586626	2.9999998862603334	2.000001161892741	5.0000009887021895	2.000000966932012	1.9999996315040034	1.999999285807873	4.999997221621067
ENST00000489395	1.0000004708622086	3.9999998483471106	2.000001161892741	1.0000001977404378	4.000001933864024	0	0	0.9999973207142352
ENST00000476051	0	0	0	1.0000001977404378	0	0	0	0.9999973207142352
ENST00000474928	0	0.9999999620867777	0	1.0000001977404378	0.9999970235799627	0	0	0
ENST00000488892	0	0	0	1.0000001977404378	0.9999970235799627	0	0	0
ENST00000480507	0	0	1.0000005809463706	1.0000001977404378	0	0	0	0
ENST00000461300	0	0.9999999620867777	3.0000017428391117	1.0000001977404378	6.000002900796036	0	0	0
ENST00000680489	2.000000941724417	1.9999999241735553	4.000002323785482	2.0000003954808756	6.000002900796036	0	1.999999285807873	3.000002580192597
ENST00000378860	2.000000941724417	1.9999999241735553	7.999996883109034	0	2.000000966932012	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000681542	1.0000004708622086	1.9999999241735553	2.000001161892741	1.0000001977404378	0	1.0000004193479954	1.999999285807873	3.000002580192597
ENST00000680321	3.000001412586626	2.9999998862603334	4.000002323785482	4.000000790961751	4.000001933864024	1.0000004193479954	3.0000020036752724	6.000005160385194
ENST00000680359	0	3.9999998483471106	3.0000017428391117	2.0000003954808756	6.999999924376	0	0	0.9999973207142352
ENST00000680403	0	1.9999999241735553	6.999996302162664	0	4.000001933864024	0	1.0000027178673994	0
ENST00000679714	2.000000941724417	1.9999999241735553	4.000002323785482	0	2.9999979905119747	0	0	0
ENST00000679682	0	2.9999998862603334	5.000002904731853	0	7.999996947955962	0	0	0.9999973207142352
ENST00000401500	1.0000004708622086	2.9999998862603334	19.999996090003552	5.0000009887021895	30.999997688015974	0	1.0000027178673994	3.000002580192597
ENST00000680564	0	2.9999998862603334	6.999996302162664	1.0000001977404378	4.000001933864024	0	0	0
ENST00000680590	0	1.9999999241735553	6.999996302162664	3.000000593221314	6.999999924376	0	1.0000027178673994	0
ENST00000589953	1.0000004708622086	8.999999658781	7.999996883109034	4.000000790961751	9.999997914887974	1.9999996315040034	3.0000020036752724	2.0000052594783617
ENST00000679757	0	3.9999998483471106	10.999998625948146	3.000000593221314	11.000001858240022	0	0	0.9999973207142352
ENST00000680806	0	2.9999998862603334	2.000001161892741	0	4.999998957443987	0	0	0
ENST00000679858	1.0000004708622086	0.9999999620867777	3.0000017428391117	1.0000001977404378	4.999998957443987	0	0	0
ENST00000681625	0	2.9999998862603334	3.0000017428391117	1.0000001977404378	7.999996947955962	0	1.0000027178673994	3.000002580192597
ENST00000608676	4.000001883448834	16.99999935547522	11.999999206894518	11.000002175144816	9.00000089130801	1.0000004193479954	1.999999285807873	6.000005160385194
ENST00000587391	0	7.999999696694221	12.999999787840888	1.0000001977404378	9.999997914887974	0	1.999999285807873	0
ENST00000270301	1.0000004708622086	5.999999772520667	7.999996883109034	1.0000001977404378	9.00000089130801	0	1.0000027178673994	2.0000052594783617
ENST00000680377	0	0	0	0	0	1.0000004193479954	0	0
ENST00000680349	1.0000004708622086	0.9999999620867777	2.000001161892741	2.0000003954808756	2.000000966932012	0	0	0
ENST00000680773	0	1.9999999241735553	0	3.000000593221314	2.000000966932012	0	0	2.0000052594783617
ENST00000680997	1.0000004708622086	0.9999999620867777	2.000001161892741	0	0	0	0	0.9999973207142352
ENST00000681608	1.0000004708622086	1.9999999241735553	0	0	0	0	0	0.9999973207142352
ENST00000681648	0	2.9999998862603334	2.000001161892741	1.0000001977404378	0	0	1.0000027178673994	2.0000052594783617
ENST00000680597	2.000000941724417	1.9999999241735553	0	0	2.000000966932012	0	1.0000027178673994	0
ENST00000589461	5.000002354311043	14.999999431301667	6.000003485678223	28.000000150425343	6.999999924376	4.0000004701999945	7.999997143231492	11.00000238200626
ENST00000587082	10.999997904584355	3.9999998483471106	3.0000017428391117	7.000001384183066	0.9999970235799627	1.0000004193479954	8.99999986109889	12.99999702343473
ENST00000337995	72.99999799844153	51.999998028512444	72.99999582231347	39.999997137003675	50.00000341398405	15.999999466416002	100.99999775789566	146.99999901283854
ENST00000304239	7.000003296035461	2.9999998862603334	10.999998625948146	7.000001384183066	2.9999979905119747	1.0000004193479954	16.000000436389907	14.000004962198858
ENST00000586540	1.0000004708622086	1.9999999241735553	0	2.0000003954808756	0.9999970235799627	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000587817	4.000001883448834	22.99999912799589	3.0000017428391117	18.9999983707614	4.999998957443987	4.0000004701999945	1.999999285807873	23.000002084726756
ENST00000292841	73.99999846930373	73.99999719442155	48.999997408524436	48.999998916667614	23.000000740060006	19.999999936615996	71.99999888879113	167.99999583808693
ENST00000356958	55.99999726868393	62.999997611467	17.00000211162637	42.6587159373983	23.99999776363997	18.999999517268	44.999999305494455	78.00000337670816
ENST00000392157	4.000001883448834	7.999999696694221	5.000002904731853	1.0000001977404378	2.9999979905119747	3.0000000508519986	3.999998571615746	8.999997122527898
ENST00000588354	9.999997433722147	77.99999704276867	43.00000168730814	49.999999114408055	48.00000244705203	9.000000152555996	23.000001011680926	59.00000119288824
ENST00000587515	2.000000941724417	3.9999998483471106	0	2.0000003954808756	4.000001933864024	0	5.000001289483145	7.000002481099429
ENST00000591291	0	0	0	0	0	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000301242	11.999998375446564	6.999999734607445	10.999998625948146	6.000001186442628	20.999999773127996	9.999999364712004	69.99999960298325	99.9999975226708
ENST00000347262	3.000001412586626	13.99999946921489	6.999996302162664	6.000001186442628	18.00000178261602	1.9999996315040034	34.00000015858769	44.99999623068938
ENST00000591585	1.0000004708622086	3.9999998483471106	4.000002323785482	3.000000593221314	2.9999979905119747	1.0000004193479954	3.999998571615746	8.999997122527898
ENST00000252530	51.00000218927282	85.00000440880818	34.99999703973718	53.99999990536981	34.000002598300036	1.9999996315040034	23.9999975796214	58.00000387217401
ENST00000588262	5.000002354311043	2.9999998862603334	0	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	2.0000052594783617
ENST00000343358	4.000001883448834	9.999999620867777	3.0000017428391117	0	2.000000966932012	0	1.0000027178673994	2.0000052594783617
ENST00000588348	27.999998634341964	26.999998976343	12.999999787840888	17.999998173020963	6.999999924376	3.0000000508519986	14.99999771852251	19.99999950453416
ENST00000589408	1.0000004708622086	0.9999999620867777	4.000002323785482	2.0000003954808756	4.000001933864024	0	0	6.000005160385194
ENST00000586372	49.000001247548404	34.99999867303722	20.999996670949923	26.999999952684906	18.00000178261602	6.000000101703997	32.999997440720286	55.99999861269565
ENST00000589027	7.000003296035461	0.9999999620867777	3.0000017428391117	1.0000001977404378	0.9999970235799627	0	0	2.0000052594783617
ENST00000594259	4.000001883448834	2.9999998862603334	1.0000005809463706	3.000000593221314	6.000002900796036	0	0	3.000002580192597
ENST00000221431	39.99999700978853	17.999999317562	77.99999872704532	12.000002372885255	67.00000125324802	9.000000152555996	53.99999916659335	63.00000109379508
ENST00000594171	3.000001412586626	2.9999998862603334	6.000003485678223	0	6.999999924376	0	1.999999285807873	2.0000052594783617
ENST00000430193	3.000001412586626	4.999999810433889	3.0000017428391117	3.000000593221314	2.9999979905119747	1.0000004193479954	1.999999285807873	3.000002580192597
ENST00000600042	1.0000004708622086	2.9999998862603334	2.000001161892741	0	2.000000966932012	0	0	0.9999973207142352
ENST00000455102	2.000000941724417	1.9999999241735553	1.0000005809463706	4.000000790961751	2.000000966932012	0	1.0000027178673994	0
ENST00000602034	0	0	0	3.000000593221314	2.000000966932012	0	0	0
ENST00000598598	2.000000941724417	2.9999998862603334	1.0000005809463706	2.0000003954808756	6.999999924376	1.0000004193479954	5.999997857423618	4.999997221621067
ENST00000593754	4.000001883448834	6.999999734607445	3.0000017428391117	4.000000790961751	0.9999970235799627	0	5.000001289483145	4.999997221621067
ENST00000601387	2.000000941724417	1.9999999241735553	1.0000005809463706	1.0000001977404378	0	0	0	0.9999973207142352
ENST00000595207	0	0	0	0	0.9999970235799627	0	0	0
ENST00000598034	14.99999978803319	3.9999998483471106	2.000001161892741	3.000000593221314	2.9999979905119747	1.0000004193479954	5.999997857423618	18.00000486310569
ENST00000597595	2.000000941724417	2.9999998862603334	2.000001161892741	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	0
ENST00000600322	0	0	1.0000005809463706	0	0	0	0	0
ENST00000602185	3.000001412586626	0	5.000002904731853	4.000000790961751	0	1.0000004193479954	1.0000027178673994	0.9999973207142352
ENST00000253054	0	0	0	0	0	0	1.0000027178673994	0
ENST00000601731	0	0	1.0000005809463706	0	0	0	0	0
ENST00000594700	0	0.9999999620867777	0	0	0	0	0	0
ENST00000595636	0	0	0	0	2.000000966932012	0	0	0
ENST00000598218	0	0	0	2.0000003954808756	0	0	0	0
ENST00000544017	110.00000087054337	98.00000391593629	215.00000067207878	64.9999966942077	169.00000212837602	12.000000203407994	95.99999646841252	181.86810338453589
ENST00000601358	22.999996280030917	8.999999658781	32.99999587784444	10.000001977404379	27.000002673924033	0	14.000001150582037	28.13189672209775
ENST00000607714	205.9999951490158	213.9999995180025	239.9999996668142	158.9999991228881	223.000000556452	37.999999034536	193.99999837255984	352.9999992185653
ENST00000595286	4.000001883448834	3.9999998483471106	5.000002904731853	4.000000790961751	0	1.9999996315040034	1.0000027178673994	4.999997221621067
ENST00000595961	7.999996491997729	0.9999999620867777	4.000002323785482	6.000001186442628	7.999996947955962	1.0000004193479954	5.000001289483145	6.000005160385194
ENST00000601252	6.000002825173252	5.999999772520667	1.0000005809463706	3.000000593221314	6.000002900796036	1.0000004193479954	1.0000027178673994	3.000002580192597
ENST00000595527	44.999999364099565	25.999999014256222	21.999997251896293	21.999998963982716	14.99999687233196	1.9999996315040034	23.9999975796214	36.999996428875725
ENST00000593685	66.00000197730601	40.99999844555789	43.00000168730814	25.999999754944465	36.00000356523204	1.9999996315040034	32.000000872779815	55.00000129198142
ENST00000323039	89.99999872819913	47.999998180165335	81.00000046988443	25.999999754944465	53.00000140449602	9.999999364712004	64.00000174555963	147.9999963335528
ENST00000348817	48.0000007766862	28.999998900516555	36.99999820162992	11.000002175144816	32.00000163136802	3.0000000508519986	10.00000257896629	48.99999613159622
ENST00000597639	3.000001412586626	0	3.0000017428391117	2.0000003954808756	2.000000966932012	1.0000004193479954	3.999998571615746	0.9999973207142352
ENST00000430012	14.99999978803319	15.999999393388443	12.999999787840888	10.000001977404379	14.99999687233196	3.0000000508519986	8.99999986109889	16.999996924341563
ENST00000601972	2.000000941724417	1.9999999241735553	5.000002904731853	0	0.9999970235799627	0	1.999999285807873	3.999999900906832
ENST00000676316	0	2.9999998862603334	1.0000005809463706	0	0.9999970235799627	0	0	2.0000052594783617
ENST00000676076	0	0.9999999620867777	2.000001161892741	1.0000001977404378	0.9999970235799627	0	1.0000027178673994	0
ENST00000673881	1.0000004708622086	4.999999810433889	5.000002904731853	3.000000593221314	6.999999924376	0	5.000001289483145	7.999999801813664
ENST00000674773	0	0.9999999620867777	1.0000005809463706	0	0.9999970235799627	1.0000004193479954	1.999999285807873	0
ENST00000291825	0	0.9999999620867777	0	0	2.000000966932012	0	3.999998571615746	4.999997221621067
ENST00000324001	1.0000004708622086	0.9999999620867777	3.0000017428391117	0	2.000000966932012	0	1.0000027178673994	2.0000052594783617
ENST00000674005	1.0000004708622086	0	6.000003485678223	0	13.000002825172036	0	1.0000027178673994	0
ENST00000674642	2.000000941724417	0	0	0	0	0	3.999998571615746	0.9999973207142352
ENST00000674978	0	1.9999999241735553	0	1.0000001977404378	0	0	0	0
ENST00000676344	2.000000941724417	5.999999772520667	1.0000005809463706	3.000000593221314	2.9999979905119747	0	3.999998571615746	6.000005160385194
ENST00000675541	3.000001412586626	3.9999998483471106	0	2.0000003954808756	4.000001933864024	1.0000004193479954	1.999999285807873	3.999999900906832
ENST00000674899	0	0.9999999620867777	0	1.0000001977404378	0.9999970235799627	0	0	0
ENST00000676230	0	0.9999999620867777	0	1.0000001977404378	0	0	0	0.9999973207142352
ENST00000204005	21.00000261320644	27.99999893842978	42.00000110636177	7.000001384183066	62.00000229580402	0	39.00000144807083	39.99999900906832
ENST00000308370	6.000002825173252	67.99999742190089	104.99999888367347	18.9999983707614	115.00000370030004	7.0000005210519936	19.999999008005656	42.00000426854668
ENST00000594537	0	2.9999998862603334	6.999996302162664	4.000000790961751	16.00000081568401	1.0000004193479954	7.000000575291018	10.000005061292025
ENST00000396819	37.00000287210184	25.999999014256222	39.99999994446903	23.99999935946359	64.00000326273604	4.0000004701999945	37.99999873020344	79.99999801813664
ENST00000595529	23.99999675089313	34.99999867303722	21.999997251896293	11.000002175144816	18.999998806195986	7.0000005210519936	26.999999583296674	27.999999306347824
